L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
7948.377,71075.164,13445120,75789.99,-0.048206646,-0.013462325,2.1671505,4.696541,-0.06680203584954457,0.06271262669741873,-inf,24.373587
7943.982,70978.445,13445120,75733.516,-0.04841056,-0.013404457,2.1659455,4.6913204,-0.06704173004357687,0.06160047355231235,-inf,22.298038
7943.564,70900.38,13445120,75547.3,-0.04831941,-0.014166957,2.1658351,4.6908417,-0.0669397899734546,0.06416676400926402,-inf,24.373587
7938.913,70830.77,13445120,75723.42,-0.048154164,-0.013045311,2.1645687,4.6853576,-0.06745018526286027,0.06378991067276152,-inf,21.493877
7949.318,71019.51,13445120,75671.484,-0.04821709,-0.012836157,2.167406,4.6976495,-0.06742857892738405,0.06464387654833059,-inf,21.419567
7945.5596,70910.766,13445120,75720.86,-0.048171032,-0.012840046,2.1663811,4.693207,-0.06781174001332059,0.06335491222434442,-inf,21.493877
7943.183,71073.49,13445120,75749.74,-0.048430983,-0.012769824,2.1657274,4.6903753,-0.06761180765091299,0.06381479164365889,-inf,24.373587
7934.7734,70917.65,13445120,75544.6,-0.04792738,-0.012769824,2.1634445,4.680492,-0.06740590018714718,0.06393486920103086,-inf,21.419567
7941.381,70977.34,13445120,75723.16,-0.04814412,-0.012769824,2.1652424,4.688275,-0.06742130561284133,0.06347426273677881,-inf,24.373587
7936.4487,70741.56,13445120,75670.84,-0.048680566,-0.013848241,2.163885,4.682399,-0.06738632374282104,0.06384682041480794,-inf,24.373587
7936.003,70490.805,13445120,75523.78,-0.048033465,-0.013088906,2.163778,4.6819353,-0.06726228596285895,0.06422687893446977,-inf,24.373587
7937.686,70997.31,13445120,75856.42,-0.048548006,-0.013738578,2.1642246,4.6838684,-0.06700484706845679,0.06279598354582738,-inf,24.373587
7944.12,71053.5,13445120,75579.48,-0.048415683,-0.013616091,2.165984,4.691487,-0.06674965906608046,0.06224084394144569,-inf,24.373587
7950.1387,70714.39,13445120,75819.23,-0.048671257,-0.013607278,2.1676197,4.6985755,-0.0677816335354307,0.06280185368075974,-inf,21.493877
7942.428,71003.33,13445120,75629.305,-0.048019093,-0.013373032,2.1655304,4.6895223,-0.06677319475040769,0.06372955190928042,-inf,24.373587
7939.5947,70935.56,13445120,75710.68,-0.048438225,-0.013172108,2.1647487,4.6861367,-0.06698655669688461,0.06316550496745332,-inf,24.373587
7945.75,70697.57,13445120,75839.54,-0.04869431,-0.013794218,2.1664224,4.693386,-0.06728039818543091,0.06254731324634832,-inf,24.373587
7938.001,70859.516,13445120,75535.95,-0.048281334,-0.013422774,2.1643174,4.6842694,-0.06740019254352585,0.06516586019259574,-inf,24.373587
7942.0938,70905.47,13445120,75845.62,-0.048189245,-0.0128372405,2.165436,4.689113,-0.06746956792918597,0.06334712052995295,-inf,24.373587
7940.5117,70917.414,13445120,75712.66,-0.048329588,-0.014160715,2.1650019,4.687233,-0.0669525020000395,0.06292117791160257,-inf,24.373587
7945.929,71038.99,13445120,75862.086,-0.048634633,-0.013999489,2.1664734,4.693607,-0.06713505311019091,0.06356656602716848,-inf,24.373587
7943.3765,70566.9,13445120,75803.1,-0.048672177,-0.014237946,2.165775,4.690582,-0.06713310375257783,0.06501882694495098,-inf,24.373587
7945.351,71233.266,13445120,75685.74,-0.048229855,-0.013358808,2.1663241,4.6929603,-0.0672864493072141,0.06373669119934222,-inf,24.373587
7943.376,71144.336,13445120,75779.23,-0.048567947,-0.01385962,2.1657772,4.6905913,-0.0669415126796279,0.06356416919924346,-inf,24.373587
7943.894,70891.48,13445120,75655.74,-0.048176486,-0.012697833,2.1659267,4.691239,-0.06759132508821326,0.06445113440166317,-inf,24.373587
7942.46,70957.51,13445120,75706.414,-0.048306525,-0.012921425,2.165533,4.689533,-0.06757352344907676,0.06451522212549099,-inf,24.373587
7941.7085,71073.625,13445120,75751.22,-0.048327282,-0.013073298,2.1653275,4.6886435,-0.06776074598339854,0.0643908910525477,-inf,24.373587
7949.2217,71044.04,13445120,75691.15,-0.048564367,-0.013152147,2.1673715,4.6974998,-0.06722762274610011,0.06398248560222619,-inf,24.373587
7943.54,71137.05,13445120,75719.09,-0.048341624,-0.013607278,2.1658275,4.6908092,-0.06705249059445469,0.061965073258176684,-inf,22.298038
7942.9385,71098.15,13445120,75605.875,-0.048198286,-0.013085842,2.165666,4.6901093,-0.06685749618320212,0.06359812661816466,-inf,24.373587
