L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
2219.8577,5378.357,10083840,118087.31,0.051530093,0.046587594,0.6971544,0.48602426,-2.443691380937719,38.46151849423412,-inf,17.679169
2219.228,5371.409,10083840,118013.97,0.051550254,0.04664004,0.69695413,0.48574507,-2.441481530851736,38.40814629257948,-inf,17.679169
2219.6912,5382.786,10083840,118063.49,0.051543977,0.046732113,0.69710094,0.48594975,-2.443426545269401,38.437705224661144,-inf,17.665401
2219.343,5381.8633,10083840,118020.36,0.05154878,0.04662072,0.6969908,0.48579618,-2.441492239069246,38.41808697286972,-inf,17.665401
2219.672,5372.584,10083840,118065.266,0.05153475,0.04660882,0.6970959,0.4859427,-2.441946721792503,38.448582250726254,-inf,17.665401
2219.5518,5389.8193,10083840,118035.23,0.05155075,0.04667975,0.69705635,0.48588756,-2.4417447091682667,38.41140966099678,-inf,17.679169
2219.673,5363.4434,10083840,118031.125,0.051536884,0.04657537,0.69709545,0.48594207,-2.4406687413508186,38.39579947810937,-inf,17.679169
2219.953,5391.795,10083840,118092.66,0.05154268,0.04662072,0.6971839,0.4860654,-2.442692544092119,38.46560702425498,-inf,17.679169
2219.7183,5399.44,10083840,118056.01,0.05154184,0.04660882,0.6971096,0.4859618,-2.4420952542362158,38.43357626458666,-inf,17.665401
2219.462,5378.2646,10083840,118034.05,0.05155772,0.046719216,0.69702786,0.48584786,-2.441705855160732,38.420096140236694,-inf,17.665401
2219.3542,5377.971,10083840,118010.53,0.05155237,0.046605866,0.6969945,0.48580134,-2.440323806119128,38.39074370608305,-inf,17.665401
2219.4558,5387.679,10083840,118054.73,0.05154569,0.046645585,0.6970266,0.48584607,-2.4432571419587914,38.44912280175593,-inf,17.679169
2219.5698,5381.637,10083840,118086.42,0.051546957,0.046594378,0.6970629,0.4858967,-2.4449749129662512,38.47561894405917,-inf,17.679169
2219.8047,5395.7754,10083840,118050.9,0.051551357,0.046643455,0.6971366,0.48599944,-2.4421579051960984,38.41660409287246,-inf,17.665401
2219.9746,5391.4404,10083840,118092.28,0.051534127,0.04660882,0.69719154,0.48607603,-2.44301881906503,38.46692807672661,-inf,17.679169
